id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
OG0003805,-0.5467318250608334,0.3689240347408593,0.4068553626627438,0.31316727914021203,1.4963833213631763,-1.4588475463127093,0.31316727914021203,-0.31316727914021414,-0.28369814880683775,-0.40687604385825155,-0.030113126617910817,-0.2100203541320991,-0.4202014565531033,1.0175018719192825
OG0003806,-0.5930216170277448,-0.10213517816228396,2.8609262146614776,0.7572728497907766,-1.0423547787891427,-0.944527345986014,0.7572728497907766,-0.7572728497907797,-1.3118159218373409,-0.05061873474821212,-2.070247248805349,-2.408431090718766,2.1861883765229617,0.1700098835938467
OG0003807,1.3260760082671235,-0.07859359520258961,0.40586235660626857,0.2868472689509546,-0.001802291808113289,0.4991440424658151,0.2868472689509546,-0.2868472689509546,-0.1605580839350817,-0.24553922945576348,-0.0009374526677874376,-0.16923645447075938,0.07228863284990904,0.40460640379697366
OG0003808,1.2739999923043481,-0.7812631549273309,0.19387443887066094,-0.722843452605547,-0.8418158028107232,-0.04418528638438357,-0.722843452605547,0.7228434526055459,0.5387960696175653,0.09549028382222279,0.7715133442795258,-0.29171833913411366,0.606033939212851,-0.32889752125066374
OG0003809,-0.2651355905954557,-1.0239201452417384,0.9160765468396926,-1.1881719590601847,-1.4995221761345796,-0.3353419767684519,-1.1881719590601847,1.1881719590601814,-0.22592396999030775,-0.14903239553243636,-0.20854581057000102,-1.047195829743097,2.0994894294176385,-1.0678551704481174
OG0003810,-1.065563243356632,-2.7263438038962247,-1.6694038742076178,-3.157151309773467,-1.12669360046231,-2.5153353923262496,-3.157151309773467,3.1571513097734645,3.5212984691378297,4.305614826405076,1.1591178057362335,-1.9990825909044299,-2.4886084140129383,0.6746328390515881
OG0003811,-0.780109526227345,0.1791741608146676,-1.1834571122634812,0.2863366227264349,0.420961838644416,-0.7188855149340978,0.2863366227264349,-0.286336622726437,0.4456158967241689,0.736307249975849,-0.05523338944939031,0.6070399270817598,-0.40950030414502675,0.4234081417153789
OG0003812,-0.5988078410236087,-0.7212321360500993,1.2427116794674447,-0.9349579554663087,-1.853786533822572,-0.11693932438065319,-0.9349579554663087,0.9349579554663063,-0.41331758150982306,-0.19053172617010083,-0.4681371319187776,-0.9802602316750499,1.7151795358470268,-0.8165992232227068
OG0003813,-0.6778862356337491,-0.009838468920332046,-0.40485146998033794,0.43298659187352423,-0.12151254215354593,0.7902253618898765,0.43298659187352423,-0.43298659187352306,0.49962967826402294,-0.13828414589047308,0.9546822948099419,0.09616396503265807,-1.7258444537108066,0.5723545649200646
OG0003814,-0.9324800914517617,0.9518053397529397,1.1723707072614487,1.0341025821591725,0.1035822268018197,0.5308230878149769,1.0341025821591725,-1.0341025821591692,-0.8548746893793386,-0.6642766127440387,-0.683270820510128,0.06173654158590279,0.5753513287796458,0.41141669238957623
OG0003815,-0.7164610622728419,-0.8948125244137832,2.75268547700763,-1.4635167809867506,0.3900664781995617,-2.482926943624654,-1.4635167809867506,1.4635167809867484,-0.5629400130867271,-0.2746525632228787,-0.6216274236970071,-2.2076044539460282,1.7600410093951,0.9568172604095614
OG0003816,-0.5023707744258766,0.49065885993569386,-0.822839762153394,-0.05212455818156313,0.7889186126643358,0.4966912096472268,-0.05212455818156313,0.05212455818155987,-0.0695427340959445,0.21677175487617814,-0.34121949082529196,0.9997328330387183,-0.9460908953330897,1.1483427402923332
OG0003817,0.7339524193570486,-0.20387116990252485,-0.1744771175759725,0.08351187039571281,0.12341575189858707,0.7158966333568763,0.08351187039571281,-0.08351187039571388,0.2769335940935573,0.104481608041942,0.33811284668573693,0.1544257585579367,-0.10202630155344132,0.4832197432108719
OG0003818,-0.27092181459131964,2.3282161127289838,0.3011891863989153,2.5442381087129,0.9152876057620876,1.071369445063539,2.5442381087129,-2.544238108712901,-2.4046450254760585,-1.8490265043660403,-1.9425064525191997,2.045857278996091,0.5336726383067933,-0.974385527916292
OG0003819,-0.2554918839356825,2.86874469152842,0.4938430015437009,2.2758966757433723,2.94042865169577,0.16042420500404328,2.2758966757433723,-2.275896675743373,-1.9909415770986878,-1.3013895627912113,-1.8504013962242092,2.2864536297818066,-0.9491726829727257,1.17945986015841
OG0003820,-0.5525180490566973,0.4670266838570743,-0.023791010189388194,-0.12427770277537015,0.9603467909685232,0.9178401535594316,-0.12427770277537015,0.12427770277536905,-0.18936979787046682,0.12118666885766666,-0.43438354007967195,0.5185229186314536,-0.6647032349752631,0.10119060566190977
OG0003821,-0.28442300391500214,-1.5425132275107596,-0.13463619990876746,-1.5819383887221177,-1.4317943080329467,-0.10754969604122103,-1.5819383887221177,1.5819383887221163,0.6194747559734316,0.8972635232274856,0.05644994124732294,-1.4068082398147383,-0.484157562742,-0.7151484153238319
OG0003822,1.9567744238162912,0.644897383725759,0.24080203609865233,0.40357904358437796,0.8249269816653082,-0.02346719555773214,0.40357904358437796,-0.40357904358438224,-0.3497553640128331,-0.770061636941988,0.24601995725326425,0.5232779017962238,0.18842784834656356,0.5623560352049083
OG0003823,-0.23813321194809076,-1.728302173731648,-1.2102179478414645,-1.170618987867293,-1.3737358158536928,0.38853900464702834,-1.170618987867293,1.1706189878672928,1.2167058980701828,0.6624805051403293,1.2709168635356753,-0.8986344199362609,-0.07722657968779531,-0.08100515639773354
OG0003824,-0.11469376670299371,-0.007869472456500447,-0.3429996198924246,-0.06140494540000687,-0.2612077199779688,0.9181971504334931,-0.06140494540000687,0.06140494540000578,-0.35071619623401007,-0.43751541592272336,-0.10628862633931643,0.2223978510040937,-0.1712588584283675,-0.3846893170612321
OG0003825,-0.8495442141777121,-1.2844201002836622,-1.3738073023164692,-1.3615490561265529,-1.6172855024846093,2.010837432365602,-1.3615490561265529,1.3615490561265515,1.7589752145556443,0.585455869384449,2.230013001479833,-0.34651925152470264,0.6362962399140957,-2.105534053806396
OG0003826,-0.3654301398570971,0.18706117746249346,1.6957952786224408,0.3546328390524167,0.07493380166204648,-0.26890860396061705,0.3546328390524167,-0.3546328390524156,-0.3478643644285992,-0.7351550302633136,0.21226346340474328,-0.6386784009627577,0.585143651258329,1.3037658324203192
OG0003827,-0.3422852438736414,0.1909128006578903,0.4830433871322933,-0.030945251251501812,-0.2179695989371379,0.8811776115136482,-0.030945251251501812,0.03094525125149856,0.1959953441884928,0.07123982430845788,0.24214747687523103,0.2407305730331402,0.30862905136235674,-0.21563999767734127
OG0003828,0.09168155581615293,0.9404639161427142,0.5232937180715552,0.021383459390280916,1.1767838390039658,-1.2400468921319854,0.021383459390280916,-0.021383459390281995,-0.5325275328186199,-1.2036606841285302,0.4074772617135541,0.6360950416629537,-0.10187941494055192,0.5368435209105084
OG0003829,-0.7492496649160707,3.0374352624082044,0.4970443632572918,2.61213420785175,3.2099806501681,0.2661561919415092,2.61213420785175,-2.61213420785175,-2.49084233067962,-1.7272601589192038,-2.2104802898949765,2.4102966052765282,-0.7408307608366642,1.2968719246514075
OG0003830,1.6809644133467776,-0.8144409382556256,-1.2320583554539353,-0.9680399786303214,-0.32520853876181216,0.14002534440951928,-0.9680399786303214,0.9680399786303202,0.9802771088415219,0.8539211083702054,0.6862513866756947,-0.0759956390877567,-0.9246094666960604,0.6955545561713583
OG0003831,-0.2786367799191382,0.6265488347771734,0.13603395148747785,0.335309082976825,1.5190369407465807,-0.4405502821917101,0.335309082976825,-0.33530908297682605,-0.23489859970938073,0.20761122389802109,-0.5992442873784564,0.46089410547051324,-0.6736990163313538,1.333606327025436
OG0003833,0.02803309186164977,0.15308993707342766,0.7564950184952679,1.1031046519483227,-0.15697392469196897,-0.5117893164415555,1.1031046519483227,-1.1031046519483239,-1.3426628448000102,-1.0497963139690563,-1.0663013039720723,-0.8657607209455155,2.0307267821173256,-1.198439593367906
OG0003834,-0.12240873203081226,2.733494643566389,1.6579284861059602,2.8191898765185637,2.621375026837671,0.616129875933568,2.8191898765185637,-2.8191898765185597,-2.375200971198496,-1.7056710940984148,-2.046044975559929,1.473723015969256,0.18512618266605227,2.2314188079189106
OG0003835,-0.05490278541239982,-0.276078708454274,-1.648750008198434,0.024354068658241454,-0.29663309428709933,1.3725444129629276,0.024354068658241454,-0.024354068658240368,0.265934807509524,-0.7762549350588758,1.2492643233205507,0.45626062865957256,-1.3144737971895344,0.7325272811627674
OG0003836,-0.6180952543431552,0.15557216953907205,4.2510054932744366,-0.5448884812848405,-1.1670050061672161,-1.887586608980657,-0.5448884812848405,0.5448884812848382,-1.3364152654726165,-2.161570803049913,0.1164567877025738,-1.8967674736668096,1.5451571423247863,-1.2791430836607607
OG0003837,2.157363522339574,-0.4456881602144723,-0.4019293353305157,-0.5490271809014556,-0.5120849973774628,0.46239807851175563,-0.5490271809014556,0.5490271809014534,0.35519718521486787,0.3050720841383292,0.25323729800281986,0.14387441012422494,0.02261566388898832,-0.29298067770730135
OG0003838,-0.7858957502232089,-0.5668278314205066,-0.025493456107803406,-0.670817039411234,-0.38525994820226084,0.11289720180541644,-0.670817039411234,0.6708170394112318,0.5141357491357046,0.6743603002536604,0.1210287379086875,-0.3246156548721258,-1.0927112225494124,-0.3779452538313841
OG0003839,0.024175609197740484,-0.8143895112511804,0.2693336959779151,-1.2701753806024767,-0.7354073665772776,-0.26359637653940277,-1.2701753806024767,1.2701753806024765,0.49418990168714116,0.5212937093703481,0.2501863312314175,-0.4403300503459395,0.32696829193940635,0.1700098835938467
OG0003841,-0.5505893077247427,-0.41770202214190144,-0.8370867517711676,-0.3077074147323209,-0.4104042242353022,-0.2702721703575074,-0.3077074147323209,0.3077074147323208,0.8720943803516376,0.8518193211280048,0.5133362940975134,-0.4627753803381862,0.2595009272613487,0.004338544224227442
OG0003843,-0.6682425289739758,0.3872409868270532,0.7312464741903655,-0.04915957823956775,-0.31973715425714194,0.9688234132098151,-0.04915957823956775,0.04915957823956558,-0.363991336618946,-0.50126936263287,-0.06053465206575655,0.13488106743923184,-0.24170796182985096,0.07668648466642221
OG0003844,-0.5139432224176045,0.4000291519489001,-0.9028769010698866,0.6988075373567444,0.7228401697086416,0.66712479162278,0.6988075373567444,-0.6988075373567433,-0.040693778364795416,-0.10616246852536927,0.046097615064966894,0.6203718579216705,-1.2121254291548385,1.645273715123312
OG0003845,-0.80711190487471,-0.7289832058425558,-1.0346624248174292,-0.7991764753510007,0.14815965181184362,0.13526152880034775,-0.7991764753510007,0.7991764753509994,1.5307946290450603,0.39134588989015845,2.0653596448583262,-0.33125035427311167,-1.9881107503597877,1.8411593691023274
OG0003846,-0.7569646302438893,-3.24140519068064,-0.5891560839501658,-2.888377730560282,-1.634100339260506,-2.662156589140668,-2.888377730560282,2.8883777305602805,3.575487166521977,2.8193563918229634,2.814472481807408,-2.7859400382702146,-1.1673519941400903,1.3270145514675151
OG0003847,-0.04911656141653589,-1.2043245391242117,0.5974997106872566,-1.253890789466011,-1.0861859655171888,-0.7322286788557081,-1.253890789466011,1.2538907894660096,0.778654180283217,1.6404664044786852,-0.46975520631199985,-1.179714175826892,1.4314639132645255,-0.38007271857266073
OG0003848,-0.3692876225210064,-1.5755392589913444,-0.8070470900391782,-1.348999182297605,-1.185596904488013,-1.7040272734456956,-1.348999182297605,1.3489991822976026,0.8332693083127227,0.5330680625152183,0.7866871034950632,-1.3862750035549614,1.0749271653203083,-0.10991197161943686
OG0003849,-0.6547413396502934,0.6763216380726811,-0.22393480847319214,0.8237119855591948,0.3900664781995617,-0.6381084097350387,0.8237119855591948,-0.8237119855591936,-0.09520989041791109,-0.39251383820303004,0.25987315073062217,0.0014885505540822362,0.22250130879777666,1.2321998422950604
OG0003850,-0.46572468911873843,0.20334611062197502,1.0834993647667102,0.13659144984902155,-0.8538782976064173,0.38746919951042746,0.13659144984902155,-0.13659144984902152,-0.4520449186597843,-1.540930724166649,0.8935023821833863,-0.07778512185620871,0.5672769576130124,-1.968769738192889
OG0003852,1.4186555922009463,0.3076105410979023,0.7406181907015399,0.021719383126496686,0.6984221079298177,-0.3432417073743176,0.021719383126496686,-0.021719383126497765,-0.2656825446597468,-0.5636027857548619,0.16435902728147445,-0.06454670269871714,-0.17609769304865766,0.9346089876768601
OG0003853,0.30577184366311816,-1.3293687048002107,-0.3872486451631417,-1.2070676129953875,-0.6770698469947127,-0.8832047118182467,-1.2070676129953875,1.2070676129953872,1.7440483962085005,0.5578949626426909,2.2349185415819197,-1.0112374600663843,-0.4100180796315075,1.1720350483832966
OG0003854,-0.5930216170277448,-0.507361682548368,0.4579818387460499,-0.23931418673542393,-0.6842494645419663,1.6657080368926618,-0.23931418673542393,0.23931418673542282,0.28747839176566425,0.03704667639404882,0.42631032212604814,-0.4202473866686664,0.19181869836457005,-0.7151484153238319
OG0003855,-0.8379717661859842,0.0818605092522413,-0.508102825060428,0.39333402830380176,2.1478065184421458,-1.8781593640939231,0.39333402830380176,-0.3933340283038039,0.1407494848985959,-0.09464625234410286,0.32768088722505495,-0.21352983521726135,-1.5812952667810358,2.274719616575883
OG0003856,0.02996183319360441,-0.1528355348595206,-1.0161126871158213,0.04686623881518535,-0.018438843237958087,0.9034016133195921,0.04686623881518535,-0.04686623881518642,0.5875364677464192,0.5910920748131391,0.32768088722505495,0.5090890320325518,-0.741273576698595,-0.4109162296217564
OG0003857,-0.9401950567795803,1.5722272944579643,-1.1626085543131908,1.6366900926168764,1.159576502302796,2.494437976451717,1.6366900926168764,-1.636690092616875,-0.8681578647414908,-0.9374664986292244,-0.4166272901091864,3.0377070753437687,-1.1550051898372062,-0.7151484153238319
OG0003858,0.7474536086807311,-0.03591175406353028,-0.1546793450975345,-0.5068369405179831,-0.45721001124944033,0.34091683845641896,-0.5068369405179831,0.5068369405179819,0.009145754707315688,0.1631442018766134,-0.15727071819071825,0.19454682172099644,-0.39948824720946496,-0.5190101867193414
OG0003859,-0.32685531321800426,1.6368855124609443,-1.552114929325288,1.3531912206115493,1.052488226839643,3.0840826140664874,1.3531912206115493,-1.3531912206115524,-0.7555599113042838,-0.12683396974128028,-1.0893624223728924,2.6064149546360484,-1.2274085781019906,0.5854923504327569
OG0003860,-0.06261775074021839,-0.2035304769535641,0.24491849199584523,-0.5627678740290183,-0.7332533496494746,0.6423205564962937,-0.5627678740290183,0.5627678740290161,-0.1474174303544502,0.1324020358821232,-0.37829822575047695,-0.07778512185620871,0.8687201478339835,-0.7490300726986715
OG0003861,-0.6740287529698398,-0.4167946504995844,-0.7424428582021101,-0.3904096406603657,-0.4130135684605572,0.2438070232740401,-0.3904096406603657,0.39040964066036565,0.851284912459812,1.4272504221210016,-0.12728715118920525,0.057072180989891544,-1.4051616866024599,-0.48672046721604406
OG0003862,0.24983834503643354,-0.4605899950911216,1.8264246246739768,-0.9731059513428413,-1.129679826268428,-0.5658008477703552,-0.9731059513428413,0.9731059513428401,-0.8251937791594751,-0.5525004357996602,-0.7531177111957175,-1.1517755920993984,2.1917299126278187,-1.2267227934055325
OG0003864,-0.9247651261239431,0.05813878994992983,-0.2794983871355006,0.3500255546177266,-1.0455379371380056,1.5396097092173642,0.3500255546177266,-0.35002555461772655,0.49817907117685384,-0.9175322449327932,1.7742459324396254,0.3991252913641019,-1.071282097802411,-0.5577869399606896
OG0003865,-0.14941111067817725,-0.49981603765599697,3.084102993329206,-0.4491720525789543,-1.4671587460679238,-1.2631531203490616,-0.4491720525789543,0.4491720525789532,-0.9573331616057466,0.054519507480822745,-1.6072862737707243,-1.8819340419424035,3.2107872317967754,-1.7615211123261731
OG0003866,-0.27670803858718357,-0.1817168147246105,0.6981252427501706,-0.8560650788491871,-0.6481613320984517,-0.9893948904844343,-0.8560650788491871,0.856065078849187,-0.12784222455759717,0.3781942453352509,-0.6058581826517905,-0.7023387555308374,0.41480278581519575,-1.0445096428280842
