id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
tr|H3GGJ7|H3GGJ7_PHYRM,-0.4762737871052352,2.374071137584407,6.496538659708914,-0.5514566480508609,1.6703351034386473,-2.147165477128384,-0.5514566480508609,0.5514566480508623,-3.4795477012017546,-3.6422187410353115,-1.0300670955735545,-2.787005251421478,2.931338059696692,1.4515078674617587
tr|H3GII6|H3GII6_PHYRM,0.6905006932930967,0.12845237687397287,-0.8018651970710973,0.13834210923633747,0.241049914269934,-0.3271051260812281,0.13834210923633747,-0.13834210923633478,0.9116776212493588,-0.015508127486723318,1.1854060481308148,0.763974302388758,-0.30621607850324034,-0.23858256965920308
tr|H3GJL8|H3GJL8_PHYRM,0.853651362162355,-0.7066708420614172,-0.5455055686176271,-0.8895571777162533,-0.9317231304102898,0.9185051898485426,-0.8895571777162533,0.8895571777162506,0.4964559828905034,0.05385850913145047,0.5866996136403553,0.7304469513791483,0.06299135834982432,-0.4839448974329812
tr|H3GK92|H3GK92_PHYRM,-0.7086398912523606,-0.21159567180393177,0.10626695520164148,-0.10578909860607873,0.4672740754512188,-0.8785957448732554,-0.10578909860607873,0.10578909860607873,-0.41633683075810024,0.4842078458537448,-0.991757093625882,-0.14273790458541008,1.3044348232164276,-0.2810735640567978
tr|H3GK93|H3GK93_PHYRM,-0.6443684156371983,0.9693554091190768,0.27507269644763344,0.5512475300689581,0.40693991809064406,-0.2546624077608929,0.5512475300689581,-0.5512475300689568,-1.2597815705114943,-0.35813656543356637,-1.2797089991743853,0.7915698912966681,-0.31754373319665324,-0.4010228085082498
tr|H3GK95|H3GK95_PHYRM,-0.7086398912523606,-0.5820365334651267,0.8215455198033011,-1.1892927738617425,0.2387356006005596,-1.2147667239208644,-1.1892927738617425,1.189292773861744,0.23047661997302887,0.19091243802390054,0.11575023540682239,-1.6025938356511558,-1.4421421657835558,1.9567854742165627
tr|H3GL49|H3GL49_PHYRM,-0.6245925769863792,1.5497757677361679,1.7891122602915916,0.5241548986355893,1.5355585741717392,-0.9411391828356012,0.5241548986355893,-0.5241548986355865,-1.0531221659740195,-2.032676002732587,0.566479962338737,0.09868529848489377,-0.26724982447066603,0.5533529455629584
tr|H3GLS2|H3GLS2_PHYRM,0.48285438745949527,-0.43059581816129605,-0.6404190251261525,-0.08184765762309139,-0.5200380326146576,-0.15482819791522975,-0.08184765762309139,0.08184765762309273,1.5399837383559782,0.12278149342886649,1.861721421261496,0.022684863807309153,-0.37901952492159907,-0.1891501757991117
tr|H3GMK8|H3GMK8_PHYRM,-0.5652650610339216,-0.7575259728529263,0.5602912923069496,-1.0970796951165798,-0.7272851867114427,0.17044844506254647,-1.0970796951165798,1.097079695116581,0.18154510596972914,-0.19598788719844595,0.41815471886610694,-0.1979570414578723,1.0565168487096597,-0.9968710294903332
tr|H3GMM5|H3GMM5_PHYRM,-0.4663858677798256,-1.2625593827473243,0.868194121842539,0.20512934733685165,-1.4703347330652345,0.17376558084099916,0.20512934733685165,-0.20512934733685032,-0.5194520185558177,-0.19164678958024256,-0.48615592167616906,-1.496807173979725,0.9136175441492365,-0.2129648107180444
tr|H3GN54|H3GN54_PHYRM,2.2527919467078124,0.695105038670637,-0.1427224185521001,0.7527846997610723,0.6874553064958068,0.3507214780856535,0.7527846997610723,-0.7527846997610682,-1.1328957543763196,-0.6992865635187187,-0.7947111342410196,0.9632757778347721,-0.3770139203370715,0.7132157048469357
tr|H3GN55|H3GN55_PHYRM,1.1502889419246427,0.4256946789354973,-0.4331234377766581,0.7219366598679223,0.8231946510383115,0.058274196734835616,0.7219366598679223,-0.721936659867921,-0.48349232564275413,-0.5110732921917904,-0.13843177453511007,0.8384767376063214,-0.9877903836986099,1.1019966940236223
tr|H3GN56|H3GN56_PHYRM,1.0464657890078422,-0.015466330960175656,-0.22686599512140043,0.3271483442262708,0.39729334332349925,0.46320876250306914,0.3271483442262708,-0.3271483442262694,0.0014834211417363735,0.04646287956380637,-0.04195691101860546,0.5324845389053855,-0.836366084697906,0.7247650058223832
tr|H3GN92|H3GN92_PHYRM,1.4073748443852923,0.19790065934272072,0.591066871209433,0.0370728674646695,-0.02535330367131159,0.3366000904988423,0.0370728674646695,-0.03707286746466681,-0.6319413143351441,-0.16104205137191135,-0.6595048949160706,-0.15715623476877594,-0.35275910415325923,-0.25620846363153826
tr|H3GN93|H3GN93_PHYRM,-0.13019661071589947,-0.22873015181717646,0.32334931432747316,-0.16351287519175192,0.39442119918878166,0.0491774374764778,-0.16351287519175192,0.16351287519175192,0.29073289485918996,0.21908928943113454,0.16653113913976267,-0.43173412965810537,-0.9242286803627565,0.5525044969245015
tr|H3GN95|H3GN95_PHYRM,0.9525305554164509,0.05274804986691917,0.5533160580776789,0.056736452682271794,-0.3326105865260862,0.46608817131718155,0.056736452682271794,-0.05673645268227045,-0.7936446770179267,-0.3956783776357863,-0.6456610533031618,-0.2035652350464811,-0.19369807987447238,-0.33702004001363295
tr|H3GNA5|H3GNA5_PHYRM,0.5075741857730193,-0.01205951097748016,-0.6589612298330942,-0.25469519028925813,-0.26685789683441574,-0.09732687736596253,-0.25469519028925813,0.25469519028925947,-0.5982154733286803,-0.5005437748486912,-0.29569801811650104,0.2922284808345524,-1.1561856991786819,0.2727652929013572
tr|H3GNC8|H3GNC8_PHYRM,-0.5800969400220359,2.7100761473454904,-0.023312494907354472,2.315606071313102,3.511141588317237,-1.112453817254201,2.315606071313102,-2.3156060713131033,-1.419366384790433,-0.3276678482839381,-1.5134090964311415,1.9447855523974933,-1.0259941371471948,0.7729904757096389
tr|H3GNE5|H3GNE5_PHYRM,-0.5405452627203976,0.0068062885291006285,0.6108812850233598,-0.32248983365721096,0.6018926291303729,0.3003052227457574,-0.32248983365721096,0.3224898336572123,0.6085228377519541,0.7614322724326374,0.06265056894635004,0.09723841285005429,-0.8982993995930236,0.3351040615499759
tr|H3GNH4|H3GNH4_PHYRM,-0.6443684156371983,0.34419509516378094,-0.045372100493910016,-0.031244045748487947,-0.002601028841735053,-0.5558716049875504,-0.031244045748487947,0.031244045748489296,-0.2938734840863399,0.16744880539751367,-0.5354640740644075,0.13755443417921476,-1.2124284539762842,0.4010258708089218
tr|H3GNP9|H3GNP9_PHYRM,-0.45649794845441605,-0.8139785394084522,-0.32158371994352136,-1.2903311533947863,-0.9221837685794717,0.3588434418050609,-1.2903311533947863,1.2903311533947877,0.442112922870741,-0.4532578442036084,0.9956410274910877,-0.5726341296845252,-0.025196424107602217,0.7774474902430561
tr|H3GP55|H3GP55_PHYRM,-0.0758130544261467,-0.15045494706373658,-0.6328542282200723,-0.22136282396668258,1.7166177379681522,-1.057886933698647,-0.22136282396668258,0.22136282396668394,1.7828289017277408,0.6601850905516503,1.6662604960526084,-0.4347090907985583,-1.6086013772380998,0.9273703166108166
tr|H3GPJ5|H3GPJ5_PHYRM,-0.16480432835483305,0.2686846476576153,0.9729783690658144,-0.541142827582679,0.08225880700911849,0.3328312066496604,-0.541142827582679,0.5411428275826803,-0.4687811646011657,-1.2412146884965962,0.5697284648751838,-0.4408466232414773,-0.6480867381693101,0.12012819145347109
tr|H3GPK7|H3GPK7_PHYRM,-0.5306573433949879,-1.5412363295482212,0.9278707118386832,-1.962387288098217,-1.5895721982047082,-0.26076799959656805,-1.962387288098217,1.9623872880982183,0.18385943433475066,-0.871292552494991,1.0586280966103419,-1.4842271385377164,1.1154811237274858,-1.9685402442683313
tr|H3GPK8|H3GPK8_PHYRM,-0.5207694240695784,-2.3256261425267506,0.16825776413378524,-1.6169155576959777,-2.5281035349247456,-0.05385627627645402,-1.6169155576959777,1.6169155576959804,0.736428474767157,-0.27053900362838607,1.201107417858873,-1.5701525927385838,2.1433892489473307,-2.2056323369718878
tr|H3GPL0|H3GPL0_PHYRM,-0.5702090206966264,-1.6264639725564949,1.7514076537854577,-2.2294563021071814,-1.406741418324182,-1.1475325281113422,-2.2294563021071814,2.2294563021071814,0.23047661997302887,-0.6303147038996612,0.8910053657297153,-2.673154851766037,2.1034390381982413,-1.3104887216625438
tr|H3GPV0|H3GPV0_PHYRM,-0.5009935854187592,2.0152999228777957,0.1387796172289888,1.8839176504997803,2.316358099242912,-0.6341077601113578,1.8839176504997803,-1.883917650499779,-1.18075272707671,0.45754462696012244,-1.948240695972309,1.4498322020317698,-0.783871647758766,-0.05728766022946254
tr|H3GPY3|H3GPY3_PHYRM,-0.6344804963117887,-0.8878817521747738,0.4920668109119851,-0.22693675363466428,-0.5314570548016581,0.582556856971471,-0.22693675363466428,0.22693675363466564,0.17615108080401035,-0.17397476226834482,0.3904469351275321,-0.6331881911376822,-0.8424957938114762,0.4783888339714054
tr|H3GPY4|H3GPY4_PHYRM,-0.6443684156371983,0.2604107231903902,0.4352950949184063,-0.2254079043543033,-0.41214197577411416,-0.2546624077608929,-0.2254079043543033,0.22540790435430463,-0.6802367186564019,0.16744880539751367,-1.0316273574710597,0.13755443417921323,-0.31754373319665324,-0.8020471481668363
tr|H3GQB6|H3GQB6_PHYRM,0.14666513039556914,-2.5242041496499157,2.388883988553252,-2.7495380662299027,-2.420329601521488,-1.057886933698647,-2.7495380662299027,2.7495380662299014,-0.7378522887238675,1.3661522827315538,-2.2372170899591515,-4.486449587195069,1.9667672645829313,-2.9971277441927815
tr|H3GQM6|H3GQM6_PHYRM,0.878371160475879,0.06583420824596675,-0.5156784941575363,0.04184766083984297,0.34640730699671407,-0.35065979625345384,0.04184766083984297,-0.04184766083984162,-0.19973648351557463,-0.005520975996086168,-0.25128741289847345,0.4416540000752432,-0.2617426074205559,0.7117502725536228
tr|H3GQM7|H3GQM7_PHYRM,1.051409748670547,-0.044588352792624054,0.060415765163074876,-0.5299298535352206,-0.3316339263771518,0.1327904485007482,-0.5299298535352206,0.5299298535352193,-0.425550697577632,-0.24527047618458409,-0.31494705921700733,0.2232658616077117,-0.06992071751083644,-0.04198605996776441
tr|H3GQM9|H3GQM9_PHYRM,1.6446849081951225,0.04478434202260972,0.12329739721596726,-0.15738451171349038,0.021079910266600235,-0.23827007049685686,-0.15738451171349038,0.15738451171349174,-0.5087387522911205,-0.28394679370060766,-0.3852649848698774,0.08898525907581974,0.25811977978786227,0.41159709064686106
tr|H3GQN8|H3GQN8_PHYRM,2.0303137618860965,-0.3198042782642807,-0.4704666622023978,-0.4682584962741901,-0.26363726303512086,0.106698175698716,-0.4682584962741901,0.4682584962741901,0.2563750564387396,0.041182049642299434,0.29035724674080726,0.45932480171998324,-0.27017933919142456,0.23302918797897418
tr|H3GQP9|H3GQP9_PHYRM,1.2837758528176724,-0.12347062263242457,5.65418972471878,-2.1840122644653897,-1.2292358067896885,-2.3251100935518996,-2.1840122644653897,2.1840122644653923,-2.073770132663954,-2.600804239999192,-0.20789996463089033,-3.32512934525171,6.205123297146142,-0.794260267785116
tr|H3GQQ1|H3GQQ1_PHYRM,-0.3724506341884345,0.4671862565862571,2.2600501886133033,0.3516902309463115,-0.4519584567258756,-1.4762330409578936,0.3516902309463115,-0.35169023094631424,-2.5100959268284995,-1.2560115739366602,-2.0377362377123256,-0.3590128573358902,3.3241399221982326,-2.484121461734795
tr|H3GR23|H3GR23_PHYRM,-0.0758130544261467,-0.04975257690341216,-0.7163033940902656,-0.22136282396668258,1.8232690262317925,-0.9010071434764293,-0.22136282396668258,0.22136282396668394,1.8834443273970287,0.5233139002310572,1.9246788728269069,-0.32116474060455624,-1.7251228252562811,0.9273703166108166
tr|H3GRA9|H3GRA9_PHYRM,1.5705255132545506,0.05938559389861728,2.7645317079402667,0.16461408736522914,-0.8413380292346637,-0.1511053190110647,0.16461408736522914,-0.1646140873652305,-1.61175645436066,-2.2793207874330363,0.08192584054107693,-1.6985587688742094,2.8051822688956185,-1.5757511752044755
tr|H3GRG4|H3GRG4_PHYRM,-0.6245925769863792,0.9315100532634756,1.7891122602915905,-0.04027492289294422,0.5434535670681047,-0.6492698056779871,-0.04027492289294422,0.04027492289294557,-0.865930676356742,-1.7780319277175292,0.566479962338737,-0.32380530688813797,0.3831024435377863,0.16476346914960052
tr|H3GRH7|H3GRH7_PHYRM,-0.6245925769863792,0.9190198368094822,1.9443665223756719,-0.04027492289294422,0.14661156422665178,-0.3574004285203729,-0.04027492289294422,0.04027492289294692,-0.865930676356742,-1.7780319277175292,0.566479962338737,-0.32380530688813797,0.3831024435377863,-0.02953126905708053
tr|H3GRH8|H3GRH8_PHYRM,-0.7679674072048182,-1.419304811083826,-1.367206887877775,-0.07978501039994178,-0.5657198308737569,-0.1793601084542284,-0.07978501039994178,0.07978501039994312,2.990214009759183,2.138393946014063,1.8213115221171872,0.24655701036545571,-1.492079929219919,-0.7017910632521897
tr|H3GS47|H3GS47_PHYRM,-0.6344804963117887,-0.618284855682567,-0.29642924455441017,-0.22693675363466428,-0.12836557160049863,-0.010374633632186048,-0.22693675363466428,0.22693675363466564,2.0775449517196676,0.6019878915176974,2.09967084450084,-1.2769041922375377,-1.723287841822924,2.057224816879225
tr|H3GSX6|H3GSX6_PHYRM,-0.5207694240695784,1.3802210793732017,2.304556410410741,0.9719358903815571,1.5673059343990545,-0.5558716049875504,0.9719358903815571,-0.9719358903815557,-1.5173570602248692,-0.27053900362838607,-1.6931784020132616,-0.661797791186564,-1.0259941371471948,0.30076978589427517
tr|H3GSX8|H3GSX8_PHYRM,-0.5108815047441688,1.3441802311052964,2.1956332886433283,1.1145781987871453,1.4415696787619208,-0.5955043940963214,1.1145781987871453,-1.114578198787144,-1.5851400838336511,-0.3339319759873977,-1.7203803364105563,-0.757414086086777,-0.7193587476256653,0.20183285999166317
tr|H3GSX9|H3GSX9_PHYRM,-0.4762737871052352,1.3151128803009926,1.4580984562255312,1.1276333241692384,2.4752504865604634,-0.48956769364834923,1.1276333241692384,-1.1276333241692371,-0.8977179104426943,0.07654567522232752,-1.2250998327617038,-0.044802076924814756,-1.465697714574293,1.7667785747405214
tr|H3GSZ0|H3GSZ0_PHYRM,-0.5108815047441688,1.2567281728081723,2.1956332886433305,1.2742524246142923,1.1047761368767401,-0.3477994621665044,1.2742524246142923,-1.2742524246142937,-1.5851400838336511,-0.3339319759873977,-1.7203803364105563,-0.9366946390246761,-0.7193587476256653,0.5316226130003685
tr|H3GTG8|H3GTG8_PHYRM,-0.05109325611262273,-0.7415162053924983,2.773234174644969,-2.353285293564972,-1.511216149684483,-1.5701474731997656,-2.353285293564972,2.3532852935649733,0.8218489177843494,-3.211314292802284,4.086955086652664,-2.1448260386184335,3.1021943069255076,1.3749421242654885
tr|H3GUE5|H3GUE5_PHYRM,0.6954446529558015,0.051966988915099044,-0.9666508917008463,0.2291120373820362,0.34954213386148547,-0.43036777280977606,0.2291120373820362,-0.2291120373820335,0.9535138780293775,-0.19422294599508488,1.4078421192783115,0.810838023450802,-0.3198035430976116,-0.003036532028896684
tr|H3GVE8|H3GVE8_PHYRM,-0.505937545081464,1.7780283507777788,0.17872981632141824,1.6603927092943311,1.881822674690263,-0.36884628644812234,1.6603927092943311,-1.6603927092943325,-1.302710818797057,-0.15030705605264916,-1.531033538154879,0.9768030272994329,-0.5690472821739355,0.972420027969522
tr|H3GVT1|H3GVT1_PHYRM,-0.47132982744253044,0.01066884519278522,0.41026034515734655,0.1325817099501694,-0.1497798066455586,-0.273487982587559,0.1325817099501694,-0.13258170995016808,-0.17917189882335338,0.24957151958986995,-0.46569111233534716,0.0762404850744526,-0.2686047250290171,-0.3258307448222648
tr|H3GW13|H3GW13_PHYRM,-0.4861617064306448,-1.7886323571877456,-0.8709766887923442,-1.1727296603546498,-1.3042630194102556,0.9885449795185611,-1.1727296603546498,1.172729660354651,2.0981332929970997,1.3977202944447862,1.374922580835726,-0.29151303131822476,-1.5900470065345673,-0.5134117954189369
tr|H3GWD2|H3GWD2_PHYRM,-0.0857009737515563,-0.2503110788193535,-0.5879740045587908,-0.5264434666465132,-0.13768071091817083,-0.5621995292990352,-0.5264434666465132,0.5264434666465132,-0.17536711381905262,0.43244983270730114,-0.6334458989388306,0.6587516261957841,0.3056795544891615,-0.8997757687559038
tr|H3GWP1|H3GWP1_PHYRM,-0.5009935854187592,-1.7093799500651272,-1.291777511974327,-0.7952914374051376,-1.6726770981504016,0.09935619417433512,-0.7952914374051376,0.7952914374051404,1.641705967022769,0.6708503781090996,1.4749637755833234,-0.31969013865398543,0.3056795544891615,-0.05728766022946254
tr|H3GXD1|H3GXD1_PHYRM,-0.3328989568867961,-0.915364439558116,-0.32746579141851306,-0.06429321317075559,-0.22806639058376293,-1.7655149236371603,-0.06429321317075559,0.06429321317075694,0.9094013767688262,-2.467467215923192,3.4971821868151864,-1.405875660543006,1.7506871773286106,0.7807191285707739
tr|H3GXM0|H3GXM0_PHYRM,-0.33784291654950094,-1.0583918245520119,-0.511473623317973,-0.12780682034924043,-1.0078378985848506,0.4588973482359489,-0.12780682034924043,0.12780682034924176,-0.5996582900562284,0.18150189017909332,-0.9414158513971228,-0.49664237272256084,-0.004094806934269042,0.42139876506965224
tr|H3GXM3|H3GXM3_PHYRM,1.555693634266436,-0.709441436865959,-0.7031272100054975,-0.23733024654939702,-0.9833438228113832,0.9898071702545093,-0.23733024654939702,0.23733024654939838,-0.3565727809244634,-0.4780069131669704,-0.006658469381002798,0.43778960016588003,-0.04476089067830124,-0.7545574237335821
tr|H3GXM4|H3GXM4_PHYRM,-0.6542563349626079,0.13937138656841971,-0.6002887000756061,0.5654546416742616,-0.7051468808964687,1.0236400390058988,0.5654546416742616,-0.565454641674259,-1.1718289642679034,-0.548287370327737,-0.9872550313127411,0.047162053927208784,-0.23023790677912817,1.1362371601829961
tr|H3GXM5|H3GXM5_PHYRM,0.29498392027671305,-0.18178457333583692,0.0029489403147366796,-0.12986695805620455,0.21842106950272336,-0.22119471918015335,-0.12986695805620455,0.12986695805620588,-0.6894358432890222,0.23001849240121378,-1.1025078265291526,-0.22924788568560214,0.08373393921643481,0.42012226793552204
tr|H3GXM8|H3GXM8_PHYRM,0.29498392027671305,-0.11528904002362261,0.002948940314735568,-0.05281780781580196,0.055904820720033395,-0.10166725996322504,-0.05281780781580196,0.05281780781580331,-0.5361170994120128,0.3343013040740467,-1.0040627306151344,-0.3157578667857942,-0.005044306892655243,0.49969058929635235
tr|H3GXN0|H3GXN0_PHYRM,2.722468114664768,-0.39284030452158303,-0.2833202530615441,-0.41282661650731195,-0.5257057495202521,0.5895455035728785,-0.41282661650731195,0.41282661650731195,-0.2874021395867177,-0.15696648242936245,-0.22089901473339194,0.3209384209143799,-0.20485043399177374,-0.4082372662316365
tr|H3GXN1|H3GXN1_PHYRM,0.10711345309393076,0.3446953350964173,0.09981137248863019,0.15941505006660975,0.42024630264801505,-0.5776195614660099,0.15941505006660975,-0.1594150500666084,0.13084711131648946,0.010911646214971338,0.1577315601535492,0.039963680048571926,-0.8409059164684954,0.8346243896816535
